rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZL0,3.45,2024-12-15,2.37,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZM8,2.55,2019-12-15,5.88,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZM8,2.55,2019-12-15,5.88,true,Baa2,2014-12-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZN6,3.15,2021-12-15,2.55,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZN6,3.15,2021-12-15,2.55,true,Baa2,2014-12-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZP1,3.6,2024-12-15,3.90,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZP1,3.6,2024-12-15,3.90,true,Baa2,2014-12-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZQ9,2.35,2019-12-15,2.04,true,Baa2,2014-12-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZQ9,2.35,2019-12-15,2.04,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZR7,3.0,2021-12-15,1.91,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZR7,3.0,2021-12-15,1.91,true,Baa2,2014-12-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZS5,3.4,2024-12-15,1.65,true,Baa2,2014-12-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZS5,3.4,2024-12-15,1.65,true,WR,2015-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZT3,2.4,2020-02-15,7.10,true,Baa2,2015-02-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZU0,2.95,2022-02-15,4.89,true,Baa2,2015-02-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZV8,3.25,2025-02-15,3.03,true,Baa2,2015-02-11,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZW6,2.45,2020-02-15,3.45,true,Baa2,2015-02-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZX4,3.05,2022-02-15,4.19,true,Baa2,2015-02-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZY2,3.4,2025-02-15,2.95,true,Baa2,2015-02-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LZZ9,2.35,2020-03-15,4.78,true,Baa2,2015-02-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA29,2.9,2022-03-15,2.93,true,Baa2,2015-02-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA37,3.35,2025-03-15,0.00,true,Baa2,2015-02-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA45,2.35,2020-03-15,3.45,true,Baa2,2015-03-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA52,2.9,2022-03-15,0.71,true,Baa2,2015-03-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA60,3.35,2025-03-15,1.92,true,Baa2,2015-03-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA78,2.5,2020-03-15,9.29,true,Baa2,2015-03-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA86,3.05,2022-03-15,3.12,true,Baa2,2015-03-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LA94,3.5,2025-03-15,3.14,true,Baa2,2015-03-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB28,2.4,2020-03-15,15.71,true,Baa2,2015-03-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB36,3.0,2022-03-15,15.29,true,Baa2,2015-03-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB44,3.45,2025-03-15,3.70,true,Baa2,2015-03-23,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB51,2.25,2020-04-15,3.55,true,Baa2,2015-03-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB69,2.75,2022-04-15,1.12,true,Baa2,2015-03-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB77,3.2,2025-04-15,2.72,true,Baa2,2015-03-25,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB85,2.0,2020-05-15,0.00,true,Baa2,2015-05-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LB93,2.6,2022-05-15,0.00,true,Baa2,2015-05-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC27,3.2,2025-05-15,0.00,true,Baa2,2015-05-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC35,2.3,2020-05-15,3.77,true,Baa2,2015-05-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC43,2.9,2022-05-15,1.81,true,Baa2,2015-05-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC50,3.4,2025-05-15,2.58,true,Baa2,2015-05-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC68,2.4,2020-05-15,3.00,true,Baa2,2015-05-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC76,3.0,2022-05-15,3.22,true,Baa2,2015-05-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC84,3.55,2025-05-15,2.59,true,Baa2,2015-05-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LC92,2.35,2020-05-15,2.83,true,Baa2,2015-05-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD26,3.0,2022-05-15,2.20,true,Baa2,2015-05-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD34,3.55,2025-05-15,2.26,true,Baa2,2015-05-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD42,2.5,2020-06-15,3.18,true,Baa2,2015-06-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD59,3.1,2022-06-15,1.97,true,Baa2,2015-06-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD67,3.6,2025-06-15,15.37,true,Baa2,2015-06-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD91,3.6,2025-06-15,6.23,true,Baa2,2015-06-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD75,2.45,2020-06-15,7.39,true,Baa2,2015-06-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LD83,3.05,2022-06-15,2.35,true,Baa2,2015-06-04,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE25,2.65,2020-06-15,3.62,true,Baa2,2015-06-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE33,3.3,2022-06-15,2.83,true,Baa2,2015-06-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE41,3.95,2025-06-15,4.60,true,Baa2,2015-06-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE58,2.65,2020-06-15,5.31,true,Baa2,2015-06-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE66,3.3,2022-06-15,3.05,true,Baa2,2015-06-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE74,3.9,2025-06-15,13.67,true,Baa2,2015-06-18,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE82,2.65,2020-07-15,2.11,true,Baa2,2015-06-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LE90,3.3,2022-07-15,2.18,true,Baa2,2015-06-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF24,3.9,2025-07-15,5.01,true,Baa2,2015-06-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF32,2.75,2020-08-15,5.89,true,Baa2,2015-07-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF40,3.4,2022-08-15,3.25,true,Baa2,2015-07-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF57,3.9,2025-08-15,3.35,true,Baa2,2015-07-29,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF65,2.8,2020-08-15,2.99,true,Baa2,2015-08-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF73,3.4,2022-08-15,2.32,true,Baa2,2015-08-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF81,3.9,2025-08-15,3.42,true,Baa2,2015-08-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LF99,2.85,2020-08-15,2.75,true,Baa2,2015-08-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG23,3.45,2022-08-15,5.48,true,Baa2,2015-08-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG31,3.95,2025-08-15,5.73,true,Baa2,2015-08-13,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG49,2.85,2020-08-15,4.58,true,Baa2,2015-08-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG56,3.45,2022-08-15,2.48,true,Baa2,2015-08-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG64,4.0,2025-08-15,14.64,true,Baa2,2015-08-20,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG72,2.75,2020-09-15,3.90,true,Baa2,2015-08-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG80,3.35,2022-09-15,1.99,true,Baa2,2015-08-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LG98,3.85,2025-09-15,1.19,true,Baa2,2015-08-27,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH22,2.95,2020-09-15,4.72,true,Baa2,2015-09-03,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH30,3.6,2022-09-15,2.12,true,Baa2,2015-09-03,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH48,4.05,2025-09-15,7.30,true,Baa2,2015-09-03,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH55,2.95,2020-09-15,3.84,true,Baa2,2015-09-10,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH63,3.6,2022-09-15,1.89,true,Baa2,2015-09-10,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH71,4.05,2025-09-15,0.00,true,Baa2,2015-09-10,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH89,2.95,2020-09-15,0.00,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LH97,3.55,2022-09-15,0.00,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LJ20,4.0,2025-09-15,11.86,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LJ38,2.9,2020-10-15,8.22,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LJ46,3.5,2022-10-15,3.98,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Dow Chemical Company (The),ZQUIP1CSZO8LXRBSOU78,Instrument,MEDIUM TERM NOTES,26054LJ53,4.0,2025-10-15,11.79,true,Baa2,2015-10-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,2.85,2017-11-24,40000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,10172737,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,2.825,2018-05-25,30000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,10189935,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,2.0,2018-10-25,40000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,10204209,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,2.52,2019-05-24,30000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,10226429,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,1.43,2022-12-22,30000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,10373700,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,0.73,2013-05-24,40000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,806575003,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,0.73,2013-05-24,40000.00,true,WR,2013-05-24,WE,Instrument,,Senior Secured,,,,,,806575003,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,1.0,2023-06-23,20000.00,true,A3,2012-06-15,HS,Instrument,,Senior Secured,,,,,,806637227,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Kyushu Electric Power Company, Incorporated",549300BYNZPLKQVQH430,Instrument,JAPAN BONDS,,1.5,2013-09-25,30000.00,true,WR,2013-09-25,WE,Instrument,,Senior Secured,,,,,,806789999,NRSRO,,,,,,,
