rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
"Morningstar Credit Ratings, LLC.",2018-04-26,,,J5VSIFW87U5MNOC3M418,,,,,,,false,WO,2015-04-02,WO,,,,,,,,,,,,,,,Corporate,,STMicroelectronics NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,J5VSIFW87U5MNOC3M418,,,,,,,false,BBB-,2012-06-01,DG,,,,,,,,,,,,,,,Corporate,,STMicroelectronics NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,J5VSIFW87U5MNOC3M418,,,,,,,false,A-,2010-04-05,HS,,,,,,,,,,,,,,,Corporate,,STMicroelectronics NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,PNBCIH9LE7WI83VJIF08,,,,,,,false,WO,2014-02-07,WO,,,,,,,,,,,,,,,Corporate,,Stoneridge Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,PNBCIH9LE7WI83VJIF08,,,,,,,false,B,2012-10-11,DG,,,,,,,,,,,,,,,Corporate,,Stoneridge Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,PNBCIH9LE7WI83VJIF08,,,,,,,false,B+,2011-01-28,HS,,,,,,,,,,,,,,,Corporate,,Stoneridge Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-04-02,WO,,,,,,,,,,,0001120557,,,,Corporate,,Stora Enso Oyj
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2010-06-25,HS,,,,,,,,,,,0001120557,,,,Corporate,,Stora Enso Oyj
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5493002F0SC4JTBU5137,,,,,,,false,A+,2016-03-09,DG,,,,,,,,,,,,,,,Corporate,,Stryker Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5493002F0SC4JTBU5137,,,,,,,false,AA,2010-11-17,DG,,,,,,,,,,,,,,,Corporate,,Stryker Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5493002F0SC4JTBU5137,,,,,,,false,AA+,2010-05-12,HS,,,,,,,,,,,,,,,Corporate,,Stryker Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,JJAX4X60DE65EYFOTY73,,,,,,,false,WO,2014-12-22,WO,,,,,,,,,,,,,,,Corporate,,Suburban Propane Partners LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,JJAX4X60DE65EYFOTY73,,,,,,,false,BB,2013-09-12,DG,,,,,,,,,,,,,,,Corporate,,Suburban Propane Partners LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,JJAX4X60DE65EYFOTY73,,,,,,,false,BB+,2010-11-08,HS,,,,,,,,,,,,,,,Corporate,,Suburban Propane Partners LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,3XCBVWUPHGBZ5GF7TY15,,,,,,,false,WO,2015-04-02,WO,,,,,,,,,,,,,,,Corporate,,Suncor Energy Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,3XCBVWUPHGBZ5GF7TY15,,,,,,,false,BBB+,2010-08-26,HS,,,,,,,,,,,,,,,Corporate,,Suncor Energy Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2016-12-14,WO,,,,,,,,,,,,Sunoco Logistics Partners LP,NRSRO,,Corporate,,Sunoco Logistics Partners LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2010-10-08,HS,,,,,,,,,,,,Sunoco Logistics Partners LP,NRSRO,,Corporate,,Sunoco Logistics Partners LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KEVN1R1CGYIY6ST0ID77,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,,,,,Corporate,,Sunoco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KEVN1R1CGYIY6ST0ID77,,,,,,,false,BB-,2010-03-15,HS,,,,,,,,,,,,,,,Corporate,,Sunoco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,0001295810,,,,Corporate,,Sunstone Hotel Investors Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2011-06-20,HS,,,,,,,,,,,0001295810,,,,Corporate,,Sunstone Hotel Investors Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-08-16,WO,,,,,,,,,,,0000095521,,,,Corporate,,SUPERVALU Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2010-03-15,HS,,,,,,,,,,,0000095521,,,,Corporate,,SUPERVALU Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YF6ZV0M6AU4FY94MK914,,,,,,,false,WO,2017-05-15,WO,,,,,,,,,,,,,,,Corporate,,Symantec Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YF6ZV0M6AU4FY94MK914,,,,,,,false,BBB-,2016-12-06,DG,,,,,,,,,,,,,,,Corporate,,Symantec Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YF6ZV0M6AU4FY94MK914,,,,,,,false,A+,2010-02-23,HS,,,,,,,,,,,,,,,Corporate,,Symantec Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5RGWIFLMGH3YS7KWI652,,,,,,,false,A-,2015-11-18,DG,,,,,,,,,,,,,,,Corporate,,Sysco Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5RGWIFLMGH3YS7KWI652,,,,,,,false,A+,2010-10-29,HS,,,,,,,,,,,,,,,Corporate,,Sysco Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,BOMSTHHJK882EWYX3334,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,,,,,Corporate,,Take-Two Interactive Software Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,BOMSTHHJK882EWYX3334,,,,,,,false,B-,2010-09-24,HS,,,,,,,,,,,,,,,Corporate,,Take-Two Interactive Software Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NQWTWUIL1PK7V7N5Y468,,,,,,,false,WO,2014-12-16,WO,,,,,,,,,,,,,,,Corporate,,Repsol Oil & Gas Canada Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NQWTWUIL1PK7V7N5Y468,,,,,,,false,BBB-,2013-04-17,NW,,,,,,,,,,,,,,,Corporate,,Repsol Oil & Gas Canada Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,UKEW8YSXE4Y581KYOL30,,,,,,,false,WO,2013-03-26,WO,,,,,,,,,,,,,,,Corporate,,Tanger Factory Outlet Centers Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,UKEW8YSXE4Y581KYOL30,,,,,,,false,A-,2011-06-20,HS,,,,,,,,,,,,,,,Corporate,,Tanger Factory Outlet Centers Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,8WDDFXB5T1Z6J0XC1L66,,,,,,,false,A,2011-07-15,DG,,,,,,,,,,,,,,,Corporate,,Target Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,8WDDFXB5T1Z6J0XC1L66,,,,,,,false,A+,2010-05-27,HS,,,,,,,,,,,,,,,Corporate,,Target Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,4XTVVXTDFXTA7XDTBV13,,,,,,,false,WO,2012-10-02,WO,,,,,,,,,,,,,,,Corporate,,Taubman Centers Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,4XTVVXTDFXTA7XDTBV13,,,,,,,false,BB,2011-06-20,HS,,,,,,,,,,,,,,,Corporate,,Taubman Centers Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,0000790703,,,,Corporate,,Tech Data Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-09-22,HS,,,,,,,,,,,0000790703,,,,Corporate,,Tech Data Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2017-05-24,NW,,,,,,,,,,,0001681459,,,,Corporate,,TechnipFMC PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,VPYWVMHIKGS7SYPEJO27,,,,,,,false,WO,2014-12-22,WO,,,,,,,,,,,,,,,Corporate,,TECO Energy Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,VPYWVMHIKGS7SYPEJO27,,,,,,,false,BBB+,2011-03-25,UP,,,,,,,,,,,,,,,Corporate,,TECO Energy Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,VPYWVMHIKGS7SYPEJO27,,,,,,,false,BBB,2010-09-16,HS,,,,,,,,,,,,,,,Corporate,,TECO Energy Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300W384M3RI3VXU42,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,,,,,Corporate,,Telecom Italia SpA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300W384M3RI3VXU42,,,,,,,false,BB+,2010-08-05,HS,,,,,,,,,,,,,,,Corporate,,Telecom Italia SpA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,0000814052,,,,Corporate,,Telefonica SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2012-05-17,HS,,,,,,,,,,,0000814052,,,,Corporate,,Telefonica SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2014-10-22,WO,,,,,,,,,,,0001051512,,,,Corporate,,Telephone and Data Systems Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2010-09-16,HS,,,,,,,,,,,0001051512,,,,Corporate,,Telephone and Data Systems Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300OBVCU4IRZFZ230,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,,,,,Corporate,,Virgin Media Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300OBVCU4IRZFZ230,,,,,,,false,BB-,2010-09-29,HS,,,,,,,,,,,,,,,Corporate,,Virgin Media Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NSVJMCK1GPQ1TYQ13612,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,,,,,Corporate,,TELUS Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NSVJMCK1GPQ1TYQ13612,,,,,,,false,BBB+,2014-03-12,UP,,,,,,,,,,,,,,,Corporate,,TELUS Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NSVJMCK1GPQ1TYQ13612,,,,,,,false,BBB,2010-07-08,HS,,,,,,,,,,,,,,,Corporate,,TELUS Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,0000731939,,,,Corporate,,Temple-Inland Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-05-27,UP,,,,,,,,,,,0000731939,,,,Corporate,,Temple-Inland Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2009-11-18,HS,,,,,,,,,,,0000731939,,,,Corporate,,Temple-Inland Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HX6S5Z4KQK41QPHC4V60,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,,,,,Corporate,,Tenaris SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HX6S5Z4KQK41QPHC4V60,,,,,,,false,BBB+,2010-10-21,HS,,,,,,,,,,,,,,,Corporate,,Tenaris SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,0W9AIBT6U6ADJ2I8HK17,,,,,,,false,B-,2017-04-07,DG,,,,,,,,,,,,,,,Corporate,,Tenet Healthcare Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,0W9AIBT6U6ADJ2I8HK17,,,,,,,false,B,2012-10-12,NW,,,,,,,,,,,,,,,Corporate,,Tenet Healthcare Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2013-07-01,UP,,,,,,,,,,,0001024725,,,,Corporate,,Tenneco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2010-12-16,UP,,,,,,,,,,,0001024725,,,,Corporate,,Tenneco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2010-09-07,UP,,,,,,,,,,,0001024725,,,,Corporate,,Tenneco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B+,2010-03-29,HS,,,,,,,,,,,0001024725,,,,Corporate,,Tenneco Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2017-02-13,UP,,,,,,,,,,,0000097216,,,,Corporate,,Terex Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2011-11-17,DG,,,,,,,,,,,0000097216,,,,Corporate,,Terex Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2010-06-25,HS,,,,,,,,,,,0000097216,,,,Corporate,,Terex Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,CMTK1YBYNLPLIS3QLI53,,,,,,,false,BBB-,2013-06-27,UP,,,,,,,,,,,,,,,Corporate,,Andeavor
"Morningstar Credit Ratings, LLC.",2018-04-26,,,CMTK1YBYNLPLIS3QLI53,,,,,,,false,BB,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,Andeavor
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2018-03-06,DG,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2015-08-12,DG,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2013-12-06,DG,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2011-05-10,NW,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2011-05-02,WO,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2010-12-02,HS,,,,,,,,,,,0000818686,,,,Corporate,,Teva Pharmaceutical Industries Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,WDJNR2L6D8RWOEB8T652,,,,,,,false,AA-,2016-04-27,UP,,,,,,,,,,,,,,,Corporate,,Texas Instruments Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,WDJNR2L6D8RWOEB8T652,,,,,,,false,A+,2011-05-27,HS,,,,,,,,,,,,,,,Corporate,,Texas Instruments Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2014-10-02,WO,,,,,,,,,,,0000217346,,,,Corporate,,Textron Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-05-13,HS,,,,,,,,,,,0000217346,,,,Corporate,,Textron Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,0001080014,,,,Corporate,,Innoviva Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B-,2010-05-03,HS,,,,,,,,,,,0001080014,,,,Corporate,,Innoviva Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HCHV7422L5HDJZCRFL38,,,,,,,false,BBB,2013-05-08,DG,,,,,,,,,,,,,,,Corporate,,Thermo Fisher Scientific Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HCHV7422L5HDJZCRFL38,,,,,,,false,A+,2011-05-26,DG,,,,,,,,,,,,,,,Corporate,,Thermo Fisher Scientific Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HCHV7422L5HDJZCRFL38,,,,,,,false,AA-,2010-11-18,DG,,,,,,,,,,,,,,,Corporate,,Thermo Fisher Scientific Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,HCHV7422L5HDJZCRFL38,,,,,,,false,AA,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,Thermo Fisher Scientific Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,QHLS3B1BLCC17G243021,,,,,,,false,WO,2012-05-31,WO,,,,,,,,,,,,,,,Corporate,,Thomas & Betts Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,QHLS3B1BLCC17G243021,,,,,,,false,BBB+,2011-02-14,DG,,,,,,,,,,,,,,,Corporate,,Thomas & Betts Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,QHLS3B1BLCC17G243021,,,,,,,false,A-,2010-03-19,HS,,,,,,,,,,,,,,,Corporate,,Thomas & Betts Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300561UZND4C7B569,,,,,,,false,BBB+,2015-03-20,DG,,,,,,,,,,,,,,,Corporate,,Thomson Reuters Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300561UZND4C7B569,,,,,,,false,A-,2010-05-28,HS,,,,,,,,,,,,,,,Corporate,,Thomson Reuters Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300263M40CHOS3944,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,,,,,Corporate,,Thoratec Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300263M40CHOS3944,,,,,,,false,BBB+,2010-01-11,HS,,,,,,,,,,,,,,,Corporate,,Thoratec Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KNG3XRAA0RHN9H62OK76,,,,,,,false,WO,2017-10-31,WO,,,,,,,,,,,,,,,Corporate,,Time Warner Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KNG3XRAA0RHN9H62OK76,,,,,,,false,BBB+,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,Time Warner Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,B0I35MLPFXZSE70ASS73,,,,,,,false,WO,2013-05-29,WO,,,,,,,,,,,,,,,Corporate,,The Timken Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,B0I35MLPFXZSE70ASS73,,,,,,,false,BBB-,2011-01-07,HS,,,,,,,,,,,,,,,Corporate,,The Timken Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,V167QI9I69W364E2DY52,,,,,,,false,A,2010-05-27,HS,,,,,,,,,,,,,,,Corporate,,TJX Companies Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,1GE1GTI37CSB8N7NQA35,,,,,,,false,BBB-,2010-05-24,HS,,,,,,,,,,,,,,,Corporate,,Toll Brothers Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2018-03-19,UP,,,,,,,,,,,0000879764,,,,Corporate,,Total SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2017-03-14,UP,,,,,,,,,,,0000879764,,,,Corporate,,Total SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2015-04-10,DG,,,,,,,,,,,0000879764,,,,Corporate,,Total SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2013-05-23,NW,,,,,,,,,,,0000879764,,,,Corporate,,Total SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-12-24,WO,,,,,,,,,,,0001094517,,,,Corporate,,Toyota Motor Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2012-02-15,DG,,,,,,,,,,,0001094517,,,,Corporate,,Toyota Motor Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A+,2010-09-09,HS,,,,,,,,,,,0001094517,,,,Corporate,,Toyota Motor Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,GJZNVO2UY6DNFNIYH321,,,,,,,false,WO,2014-12-22,WO,,,,,,,,,,,,,,,Corporate,,TransAlta Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,GJZNVO2UY6DNFNIYH321,,,,,,,false,BBB-,2010-10-21,HS,,,,,,,,,,,,,,,Corporate,,TransAlta Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-10-22,WO,,,,,,,,,,,0001232384,,,,Corporate,,TransCanada Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2010-10-21,HS,,,,,,,,,,,0001232384,,,,Corporate,,TransCanada Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-07-27,WO,,,,,,,,,,,0001451505,,,,Corporate,,Transocean Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2011-11-11,DG,,,,,,,,,,,0001451505,,,,Corporate,,Transocean Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2010-08-13,HS,,,,,,,,,,,0001451505,,,,Corporate,,Transocean Ltd
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2014-08-27,WO,,,,,,,,,,,0001282648,,,,Corporate,,Halcon Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B-,2013-10-03,NW,,,,,,,,,,,0001282648,,,,Corporate,,Halcon Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SEW3JNTOR5EXA6D5T926,,,,,,,false,WO,2013-08-26,WO,,,,,,,,,,,,,,,Corporate,,The Wendy's Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SEW3JNTOR5EXA6D5T926,,,,,,,false,BB,2010-03-15,HS,,,,,,,,,,,,,,,Corporate,,The Wendy's Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5493007L6S47Q14SL582,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,,,,,Corporate,,Triumph Group Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5493007L6S47Q14SL582,,,,,,,false,B+,2010-10-22,HS,,,,,,,,,,,,,,,Corporate,,Triumph Group Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,IJ2JZYP18FEI6G3W8Q17,,,,,,,false,WO,2014-09-16,WO,,,,,,,,,,,,,,,Corporate,,TRW Automotive Holdings Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,IJ2JZYP18FEI6G3W8Q17,,,,,,,false,BBB-,2010-12-15,UP,,,,,,,,,,,,,,,Corporate,,TRW Automotive Holdings Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,IJ2JZYP18FEI6G3W8Q17,,,,,,,false,BB+,2010-06-15,HS,,,,,,,,,,,,,,,Corporate,,TRW Automotive Holdings Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KSVC38RP5WL6C6LJGG03,,,,,,,false,WO,2016-09-08,WO,,,,,,,,,,,,,,,Corporate,,Tyco International PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KSVC38RP5WL6C6LJGG03,,,,,,,false,A-,2012-10-25,NW,,,,,,,,,,,,,,,Corporate,,Tyco International PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KSVC38RP5WL6C6LJGG03,,,,,,,false,WO,2012-05-03,WO,,,,,,,,,,,,,,,Corporate,,Tyco International PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,KSVC38RP5WL6C6LJGG03,,,,,,,false,A,2010-05-13,HS,,,,,,,,,,,,,,,Corporate,,Tyco International PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,WD6L6041MNRW1JE49D58,,,,,,,false,BBB-,2013-08-14,UP,,,,,,,,,,,,,,,Corporate,,Tyson Foods Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,WD6L6041MNRW1JE49D58,,,,,,,false,BB+,2010-08-19,HS,,,,,,,,,,,,,,,Corporate,,Tyson Foods Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2018-03-05,UP,,,,,,,,,,,0000100517,,,,Corporate,,United Continental Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2017-03-30,UP,,,,,,,,,,,0000100517,,,,Corporate,,United Continental Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2016-08-24,UP,,,,,,,,,,,0000100517,,,,Corporate,,United Continental Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B+,2015-08-26,UP,,,,,,,,,,,0000100517,,,,Corporate,,United Continental Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B,2010-05-11,HS,,,,,,,,,,,0000100517,,,,Corporate,,United Continental Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A+,2010-08-19,HS,,,,,,,,,,,0000217410,,,,Corporate,,Unilever PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2014-08-06,UP,,,,,,,,,,,0000100885,,,,Corporate,,Union Pacific Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2010-06-22,UP,,,,,,,,,,,0000100885,,,,Corporate,,Union Pacific Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2009-11-18,HS,,,,,,,,,,,0000100885,,,,Corporate,,Union Pacific Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2014-12-18,UP,,,,,,,,,,,0001019849,,,,Corporate,,Penske Automotive Group Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2013-05-20,UP,,,,,,,,,,,0001019849,,,,Corporate,,Penske Automotive Group Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B+,2010-06-15,HS,,,,,,,,,,,0001019849,,,,Corporate,,Penske Automotive Group Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,P3CH2EG5X6Z1XWU1OO74,,,,,,,false,BBB,2017-09-15,NW,,,,,,,,,,,,,,,Corporate,,UDR Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,P3CH2EG5X6Z1XWU1OO74,,,,,,,false,WO,2013-01-16,WO,,,,,,,,,,,,,,,Corporate,,UDR Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,P3CH2EG5X6Z1XWU1OO74,,,,,,,false,BB,2011-06-20,HS,,,,,,,,,,,,,,,Corporate,,UDR Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A+,2011-03-18,UP,,,,,,,,,,,0001090727,,,,Corporate,,United Parcel Service Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2009-11-18,HS,,,,,,,,,,,0001090727,,,,Corporate,,United Parcel Service Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,0000821130,,,,Corporate,,United States Cellular Corp
